#There are 6 sequences in Oscheius_karyotype.txt.
#Processing for Otip_I.
#	Sequence length is 8916589 so generated bins out to 8917000.
Otip_V	10744000	10744999	0.364
Otip_V	10745000	10745999	0.179
Otip_V	10746000	10746999	0
Otip_V	10747000	10747999	0
Otip_V	10748000	10748999	0.316
Otip_V	10749000	10749999	0.184
Otip_V	10750000	10750999	0.135
Otip_V	10751000	10751999	0.145
Otip_V	10752000	10752999	0.137
Otip_V	10753000	10753999	0.058
Otip_V	10754000	10754999	0.229
Otip_V	10755000	10755999	0
Otip_V	10756000	10756999	0
Otip_V	10757000	10757999	0
Otip_V	10758000	10758999	0
Otip_V	10759000	10759999	0
Otip_V	10760000	10760999	0.089
Otip_V	10761000	10761999	0.463
Otip_V	10762000	10762999	0.369
Otip_V	10763000	10763999	0
Otip_V	10764000	10764999	0
Otip_V	10765000	10765999	0
Otip_V	10766000	10766999	0.09
Otip_V	10767000	10767999	0.202
Otip_V	10768000	10768999	0
Otip_V	10769000	10769999	0.181
Otip_V	10770000	10770999	0.478
Otip_V	10771000	10771999	0
Otip_V	10772000	10772999	0
Otip_V	10773000	10773999	0
Otip_V	10774000	10774999	0
Otip_V	10775000	10775999	0
Otip_V	10776000	10776999	0
Otip_V	10777000	10777999	0
Otip_V	10778000	10778999	0
Otip_V	10779000	10779999	0.085
Otip_V	10780000	10780999	0
Otip_V	10781000	10781999	0
Otip_V	10782000	10782999	0
Otip_V	10783000	10783999	0.349
Otip_V	10784000	10784999	0.116
Otip_V	10785000	10785999	0
Otip_V	10786000	10786999	0.358
Otip_V	10787000	10787999	0.859
Otip_V	10788000	10788999	0
Otip_V	10789000	10789999	0
Otip_V	10790000	10790999	0
Otip_V	10791000	10791999	0
Otip_V	10792000	10792999	0.087
Otip_V	10793000	10793999	0
Otip_V	10794000	10794999	0
Otip_V	10795000	10795999	0
Otip_V	10796000	10796999	0
Otip_V	10797000	10797999	0.54
Otip_V	10798000	10798999	0.376
Otip_V	10799000	10799999	0.157
Otip_V	10800000	10800999	1.525
Otip_V	10801000	10801999	0
Otip_V	10802000	10802999	0
Otip_V	10803000	10803999	0
Otip_V	10804000	10804999	0
Otip_V	10805000	10805999	0
Otip_V	10806000	10806999	0
Otip_V	10807000	10807999	0
Otip_V	10808000	10808999	0
Otip_V	10809000	10809999	0
Otip_V	10810000	10810999	0.098
Otip_V	10811000	10811999	0.185
Otip_V	10812000	10812999	0.445
Otip_V	10813000	10813999	4.479
Otip_V	10814000	10814999	0
Otip_V	10815000	10815999	0
Otip_V	10816000	10816999	0
Otip_V	10817000	10817999	0
#Processing for Otip_X.
#	Sequence length is 11323338 so generated bins out to 11324000.
Otip_X	0	999	1.028
Otip_X	1000	1999	6.07
Otip_X	2000	2999	0
Otip_X	3000	3999	0
Otip_X	4000	4999	0
Otip_X	5000	5999	0
Otip_X	6000	6999	0
Otip_X	7000	7999	0
Otip_X	8000	8999	0
Otip_X	9000	9999	0
Otip_X	10000	10999	0
Otip_X	11000	11999	0.115
Otip_X	12000	12999	0.2
Otip_X	13000	13999	0
Otip_X	14000	14999	0
Otip_X	15000	15999	0
Otip_X	16000	16999	0
Otip_X	17000	17999	0
Otip_X	18000	18999	0.354
Otip_X	19000	19999	0
Otip_X	20000	20999	0
Otip_X	21000	21999	0
Otip_X	22000	22999	0
Otip_X	23000	23999	0
Otip_X	24000	24999	0
Otip_X	25000	25999	0
Otip_X	26000	26999	0
Otip_X	27000	27999	0.329
Otip_X	28000	28999	1
Otip_X	29000	29999	0.14
Otip_X	30000	30999	0
Otip_X	31000	31999	0
Otip_X	32000	32999	0
Otip_X	33000	33999	0.316
Otip_X	34000	34999	0
Otip_X	35000	35999	0
Otip_X	36000	36999	0
Otip_X	37000	37999	0
Otip_X	38000	38999	0
Otip_X	39000	39999	0
Otip_X	40000	40999	0.355
Otip_X	41000	41999	0
Otip_X	42000	42999	0
Otip_X	43000	43999	0
Otip_X	44000	44999	0
Otip_X	45000	45999	0
Otip_X	46000	46999	0
Otip_X	47000	47999	0
Otip_X	48000	48999	0
Otip_X	49000	49999	0.753
Otip_X	50000	50999	0.713
Otip_X	51000	51999	0
Otip_X	52000	52999	0.606
Otip_X	53000	53999	0
Otip_X	54000	54999	0
Otip_X	55000	55999	0
Otip_X	56000	56999	0
Otip_X	57000	57999	0
Otip_X	58000	58999	0
Otip_X	59000	59999	0
Otip_X	60000	60999	0
Otip_X	61000	61999	0
Otip_X	62000	62999	0
Otip_X	63000	63999	0
Otip_X	64000	64999	0
Otip_X	65000	65999	0
Otip_X	66000	66999	0.416
Otip_X	67000	67999	0.184
Otip_X	68000	68999	0
Otip_X	69000	69999	0
Otip_X	70000	70999	0.114
Otip_X	71000	71999	0.723
Otip_X	72000	72999	0
Otip_X	73000	73999	0
Otip_X	74000	74999	0
Otip_X	75000	75999	0
Otip_X	76000	76999	0
Otip_X	77000	77999	0
Otip_X	78000	78999	0.263
Otip_X	79000	79999	0.042
Otip_X	80000	80999	0.267
Otip_X	81000	81999	0
Otip_X	82000	82999	0
Otip_X	83000	83999	0
Otip_X	84000	84999	0
Otip_X	85000	85999	0
Otip_X	86000	86999	0
Otip_X	87000	87999	0
Otip_X	88000	88999	0
Otip_X	89000	89999	0
Otip_X	90000	90999	0
Otip_X	91000	91999	0
Otip_X	92000	92999	0
Otip_X	93000	93999	0
Otip_X	94000	94999	0
Otip_X	95000	95999	0
Otip_X	96000	96999	0.105
Otip_X	97000	97999	0.163
Otip_X	98000	98999	0
Otip_X	99000	99999	0
Otip_X	100000	100999	0
Otip_X	101000	101999	0
Otip_X	102000	102999	0
Otip_X	103000	103999	0.043
Otip_X	104000	104999	0
Otip_X	105000	105999	0
Otip_X	106000	106999	0
Otip_X	107000	107999	0
Otip_X	108000	108999	0
Otip_X	109000	109999	0
Otip_X	110000	110999	0
Otip_X	111000	111999	0
Otip_X	112000	112999	0
Otip_X	113000	113999	0
Otip_X	114000	114999	0
Otip_X	115000	115999	0
Otip_X	116000	116999	0
Otip_X	117000	117999	0
Otip_X	118000	118999	0
Otip_X	119000	119999	0
Otip_X	120000	120999	0
Otip_X	121000	121999	0.347
Otip_X	122000	122999	0.061
Otip_X	123000	123999	0
Otip_X	124000	124999	0
Otip_X	125000	125999	0
Otip_X	126000	126999	0
Otip_X	127000	127999	0
Otip_X	128000	128999	0
Otip_X	129000	129999	0
Otip_X	130000	130999	0
Otip_X	131000	131999	0
Otip_X	132000	132999	0.088
Otip_X	133000	133999	0.057
Otip_X	134000	134999	0
Otip_X	135000	135999	0
Otip_X	136000	136999	0
Otip_X	137000	137999	0
Otip_X	138000	138999	0
Otip_X	139000	139999	0
Otip_X	140000	140999	0
Otip_X	141000	141999	0.162
Otip_X	142000	142999	0.992
Otip_X	143000	143999	0.263
Otip_X	144000	144999	0
Otip_X	145000	145999	0
Otip_X	146000	146999	0.132
Otip_X	147000	147999	0.029
Otip_X	148000	148999	0
Otip_X	149000	149999	0
Otip_X	150000	150999	0
Otip_X	151000	151999	0
Otip_X	152000	152999	0
Otip_X	153000	153999	0
Otip_X	154000	154999	0
Otip_X	155000	155999	0
Otip_X	156000	156999	0
Otip_X	157000	157999	0
Otip_X	158000	158999	0
Otip_X	159000	159999	0
Otip_X	160000	160999	0
Otip_X	161000	161999	0
Otip_X	162000	162999	0
Otip_X	163000	163999	0
Otip_X	164000	164999	0
Otip_X	165000	165999	0.614
Otip_X	166000	166999	1.181
Otip_X	167000	167999	0.626
Otip_X	168000	168999	0.154
Otip_X	169000	169999	0
Otip_X	170000	170999	0
Otip_X	171000	171999	0
Otip_X	172000	172999	0
Otip_X	173000	173999	0
Otip_X	174000	174999	0
Otip_X	175000	175999	0.186
Otip_X	176000	176999	0.019
Otip_X	177000	177999	0
Otip_X	178000	178999	0
Otip_X	179000	179999	0
Otip_X	180000	180999	0
Otip_X	181000	181999	0
Otip_X	182000	182999	0
Otip_X	183000	183999	0
Otip_X	184000	184999	0
Otip_X	185000	185999	0
Otip_X	186000	186999	0
Otip_X	187000	187999	0
Otip_X	188000	188999	0
Otip_X	189000	189999	0.427
Otip_X	190000	190999	0
Otip_X	191000	191999	0
Otip_X	192000	192999	0
Otip_X	193000	193999	0
Otip_X	194000	194999	0
Otip_X	195000	195999	0
Otip_X	196000	196999	0
Otip_X	197000	197999	0
Otip_X	198000	198999	0
Otip_X	199000	199999	0
Otip_X	200000	200999	0
Otip_X	201000	201999	0
Otip_X	202000	202999	0
Otip_X	203000	203999	0
Otip_X	204000	204999	0
Otip_X	205000	205999	0
Otip_X	206000	206999	0
Otip_X	207000	207999	0
Otip_X	208000	208999	0
Otip_X	209000	209999	0.516
Otip_X	210000	210999	0
Otip_X	211000	211999	0
Otip_X	212000	212999	0.151
Otip_X	213000	213999	0
Otip_X	214000	214999	0
Otip_X	215000	215999	0
Otip_X	216000	216999	0
Otip_X	217000	217999	0
Otip_X	218000	218999	0
Otip_X	219000	219999	0.208
Otip_X	220000	220999	0.021
Otip_X	221000	221999	0
Otip_X	222000	222999	0
Otip_X	223000	223999	0
Otip_X	224000	224999	0
Otip_X	225000	225999	0
Otip_X	226000	226999	0
Otip_X	227000	227999	0
Otip_X	228000	228999	0
Otip_X	229000	229999	0
Otip_X	230000	230999	0
Otip_X	231000	231999	0.082
Otip_X	232000	232999	0
Otip_X	233000	233999	0
Otip_X	234000	234999	0
Otip_X	235000	235999	0
Otip_X	236000	236999	0
Otip_X	237000	237999	0
Otip_X	238000	238999	0
Otip_X	239000	239999	0
Otip_X	240000	240999	0
Otip_X	241000	241999	0
Otip_X	242000	242999	0
Otip_X	243000	243999	0
Otip_X	244000	244999	0
Otip_X	245000	245999	0.11
Otip_X	246000	246999	0
Otip_X	247000	247999	0
Otip_X	248000	248999	0
Otip_X	249000	249999	0
Otip_X	250000	250999	0.065
Otip_X	251000	251999	0
Otip_X	252000	252999	0
Otip_X	253000	253999	0.083
Otip_X	254000	254999	0
Otip_X	255000	255999	0
Otip_X	256000	256999	0
Otip_X	257000	257999	0.072
Otip_X	258000	258999	0.63
Otip_X	259000	259999	0
Otip_X	260000	260999	0
Otip_X	261000	261999	0
Otip_X	262000	262999	0
Otip_X	263000	263999	0
Otip_X	264000	264999	0.187
Otip_X	265000	265999	0
Otip_X	266000	266999	0
Otip_X	267000	267999	0
Otip_X	268000	268999	0
Otip_X	269000	269999	0
Otip_X	270000	270999	0
Otip_X	271000	271999	0
Otip_X	272000	272999	0
Otip_X	273000	273999	0
Otip_X	274000	274999	0
Otip_X	275000	275999	0
Otip_X	276000	276999	0
Otip_X	277000	277999	0
Otip_X	278000	278999	0
Otip_X	279000	279999	0
Otip_X	280000	280999	0
Otip_X	281000	281999	0
Otip_X	282000	282999	0
Otip_X	283000	283999	0
Otip_X	284000	284999	0
Otip_X	285000	285999	0
Otip_X	286000	286999	0.275
Otip_X	287000	287999	0.949
Otip_X	288000	288999	0
Otip_X	289000	289999	0
Otip_X	290000	290999	0
Otip_X	291000	291999	0
Otip_X	292000	292999	0
Otip_X	293000	293999	0.306
Otip_X	294000	294999	0.529
Otip_X	295000	295999	0
Otip_X	296000	296999	0
Otip_X	297000	297999	0.157
Otip_X	298000	298999	0
Otip_X	299000	299999	0
Otip_X	300000	300999	0.131
Otip_X	301000	301999	0.488
Otip_X	302000	302999	0
Otip_X	303000	303999	0.179
Otip_X	304000	304999	0
Otip_X	305000	305999	0.381
Otip_X	306000	306999	0
Otip_X	307000	307999	0
Otip_X	308000	308999	0
Otip_X	309000	309999	0
Otip_X	310000	310999	0
Otip_X	311000	311999	0
Otip_X	312000	312999	0.136
Otip_X	313000	313999	0.199
Otip_X	314000	314999	0
Otip_X	315000	315999	0
Otip_X	316000	316999	0
Otip_X	317000	317999	0
Otip_X	318000	318999	0
Otip_X	319000	319999	0
Otip_X	320000	320999	0.12
Otip_X	321000	321999	0.33
Otip_X	322000	322999	0.133
Otip_X	323000	323999	0
Otip_X	324000	324999	0
Otip_X	325000	325999	0
Otip_X	326000	326999	0
Otip_X	327000	327999	0
Otip_X	328000	328999	0
Otip_X	329000	329999	0
Otip_X	330000	330999	0
Otip_X	331000	331999	0.113
Otip_X	332000	332999	0.307
Otip_X	333000	333999	0
Otip_X	334000	334999	0.475
Otip_X	335000	335999	1.684
Otip_X	336000	336999	0.071
Otip_X	337000	337999	0.275
Otip_X	338000	338999	0
Otip_X	339000	339999	0.496
Otip_X	340000	340999	0.766
Otip_X	341000	341999	0
Otip_X	342000	342999	0.262
Otip_X	343000	343999	0
Otip_X	344000	344999	0
Otip_X	345000	345999	0
Otip_X	346000	346999	0
Otip_X	347000	347999	0
Otip_X	348000	348999	0
Otip_X	349000	349999	0
Otip_X	350000	350999	0
Otip_X	351000	351999	0
Otip_X	352000	352999	0.527
Otip_X	353000	353999	0.279
Otip_X	354000	354999	0
Otip_X	355000	355999	0
Otip_X	356000	356999	0
Otip_X	357000	357999	0.07
Otip_X	358000	358999	0
Otip_X	359000	359999	0
Otip_X	360000	360999	0
Otip_X	361000	361999	0
Otip_X	362000	362999	0
Otip_X	363000	363999	0
Otip_X	364000	364999	0
Otip_X	365000	365999	0.223
Otip_X	366000	366999	0.278
Otip_X	367000	367999	0.544
Otip_X	368000	368999	0.109
Otip_X	369000	369999	0.014
Otip_X	370000	370999	0
Otip_X	371000	371999	0
Otip_X	372000	372999	0.277
Otip_X	373000	373999	0.559
Otip_X	374000	374999	0.102
Otip_X	375000	375999	0.487
Otip_X	376000	376999	0.571
Otip_X	377000	377999	0.03
Otip_X	378000	378999	0.386
Otip_X	379000	379999	0
Otip_X	380000	380999	0
Otip_X	381000	381999	0
Otip_X	382000	382999	0
Otip_X	383000	383999	0.094
Otip_X	384000	384999	0.231
Otip_X	385000	385999	0
Otip_X	386000	386999	0
Otip_X	387000	387999	0
Otip_X	388000	388999	0
Otip_X	389000	389999	0
Otip_X	390000	390999	0
Otip_X	391000	391999	0.197
Otip_X	392000	392999	0.184
Otip_X	393000	393999	0.445
Otip_X	394000	394999	0
Otip_X	395000	395999	0
Otip_X	396000	396999	0
Otip_X	397000	397999	0.084
Otip_X	398000	398999	0.195
Otip_X	399000	399999	0
Otip_X	400000	400999	0
Otip_X	401000	401999	0
Otip_X	402000	402999	0
Otip_X	403000	403999	0.081
Otip_X	404000	404999	0.054
Otip_X	405000	405999	0.025
Otip_X	406000	406999	0.144
Otip_X	407000	407999	0.082
Otip_X	408000	408999	0
Otip_X	409000	409999	0
Otip_X	410000	410999	0
Otip_X	411000	411999	0
Otip_X	412000	412999	0
Otip_X	413000	413999	0
Otip_X	414000	414999	0
Otip_X	415000	415999	0
Otip_X	416000	416999	0
Otip_X	417000	417999	0
Otip_X	418000	418999	0
Otip_X	419000	419999	0
Otip_X	420000	420999	0
Otip_X	421000	421999	0
Otip_X	422000	422999	0
Otip_X	423000	423999	0
Otip_X	424000	424999	0
Otip_X	425000	425999	0
Otip_X	426000	426999	0
Otip_X	427000	427999	0
Otip_X	428000	428999	0.089
Otip_X	429000	429999	0
Otip_X	430000	430999	0
Otip_X	431000	431999	0
Otip_X	432000	432999	0
Otip_X	433000	433999	0
Otip_X	434000	434999	0
Otip_X	435000	435999	0
Otip_X	436000	436999	0
Otip_X	437000	437999	0
Otip_X	438000	438999	0.047
Otip_X	439000	439999	0.782
Otip_X	440000	440999	0.214
Otip_X	441000	441999	0
Otip_X	442000	442999	0
Otip_X	443000	443999	0
Otip_X	444000	444999	0.105
Otip_X	445000	445999	0
Otip_X	446000	446999	0.152
Otip_X	447000	447999	0.03
Otip_X	448000	448999	0
Otip_X	449000	449999	0.079
Otip_X	450000	450999	0.534
Otip_X	451000	451999	1.894
Otip_X	452000	452999	0.199
Otip_X	453000	453999	0.992
Otip_X	454000	454999	1.499
Otip_X	455000	455999	0.222
Otip_X	456000	456999	0
Otip_X	457000	457999	0
Otip_X	458000	458999	0
Otip_X	459000	459999	0
Otip_X	460000	460999	0
Otip_X	461000	461999	0
Otip_X	462000	462999	0
Otip_X	463000	463999	0
Otip_X	464000	464999	0
Otip_X	465000	465999	0.119
Otip_X	466000	466999	0
Otip_X	467000	467999	0.666
Otip_X	468000	468999	0
Otip_X	469000	469999	0
Otip_X	470000	470999	0
Otip_X	471000	471999	0
Otip_X	472000	472999	0.038
Otip_X	473000	473999	0
Otip_X	474000	474999	0
Otip_X	475000	475999	0
Otip_X	476000	476999	0
Otip_X	477000	477999	0
Otip_X	478000	478999	0
Otip_X	479000	479999	0
Otip_X	480000	480999	0
Otip_X	481000	481999	0
Otip_X	482000	482999	0
Otip_X	483000	483999	0
Otip_X	484000	484999	0
Otip_X	485000	485999	0
Otip_X	486000	486999	0
Otip_X	487000	487999	0
Otip_X	488000	488999	0
Otip_X	489000	489999	0
Otip_X	490000	490999	0
Otip_X	491000	491999	0
Otip_X	492000	492999	0
Otip_X	493000	493999	0
Otip_X	494000	494999	0.089
Otip_X	495000	495999	0
Otip_X	496000	496999	0.093
Otip_X	497000	497999	0.468
Otip_X	498000	498999	0
Otip_X	499000	499999	0
Otip_X	500000	500999	0.377
Otip_X	501000	501999	0.147
Otip_X	502000	502999	0
Otip_X	503000	503999	0.105
Otip_X	504000	504999	0.076
Otip_X	505000	505999	0
Otip_X	506000	506999	0
Otip_X	507000	507999	0
Otip_X	508000	508999	0
Otip_X	509000	509999	0
Otip_X	510000	510999	0
Otip_X	511000	511999	0
Otip_X	512000	512999	0
Otip_X	513000	513999	0
Otip_X	514000	514999	0
Otip_X	515000	515999	0
Otip_X	516000	516999	0.081
Otip_X	517000	517999	0
Otip_X	518000	518999	0
Otip_X	519000	519999	0.132
Otip_X	520000	520999	0.977
Otip_X	521000	521999	0.32
Otip_X	522000	522999	0
Otip_X	523000	523999	0
Otip_X	524000	524999	0
Otip_X	525000	525999	0
Otip_X	526000	526999	0
Otip_X	527000	527999	0
Otip_X	528000	528999	0
Otip_X	529000	529999	0
Otip_X	530000	530999	0
Otip_X	531000	531999	0
Otip_X	532000	532999	0
Otip_X	533000	533999	0
Otip_X	534000	534999	0
Otip_X	535000	535999	0
Otip_X	536000	536999	0
Otip_X	537000	537999	0
Otip_X	538000	538999	0
Otip_X	539000	539999	0.282
Otip_X	540000	540999	0.088
Otip_X	541000	541999	0
Otip_X	542000	542999	0.054
Otip_X	543000	543999	0
Otip_X	544000	544999	0
Otip_X	545000	545999	0
Otip_X	546000	546999	0
Otip_X	547000	547999	0
Otip_X	548000	548999	0
Otip_X	549000	549999	0.176
Otip_X	550000	550999	0
Otip_X	551000	551999	0
Otip_X	552000	552999	0
Otip_X	553000	553999	0.22
Otip_X	554000	554999	0.131
Otip_X	555000	555999	0.058
Otip_X	556000	556999	0
Otip_X	557000	557999	0
Otip_X	558000	558999	0
Otip_X	559000	559999	0.851
Otip_X	560000	560999	0
Otip_X	561000	561999	0
Otip_X	562000	562999	0
Otip_X	563000	563999	0
Otip_X	564000	564999	0
Otip_X	565000	565999	0
Otip_X	566000	566999	0
Otip_X	567000	567999	0
Otip_X	568000	568999	0
Otip_X	569000	569999	0
Otip_X	570000	570999	0
Otip_X	571000	571999	0
Otip_X	572000	572999	0
Otip_X	573000	573999	0
Otip_X	574000	574999	0
Otip_X	575000	575999	0
Otip_X	576000	576999	0
Otip_X	577000	577999	0
Otip_X	578000	578999	0
Otip_X	579000	579999	0
Otip_X	580000	580999	0
Otip_X	581000	581999	0
Otip_X	582000	582999	0
Otip_X	583000	583999	0
Otip_X	584000	584999	0
Otip_X	585000	585999	0
Otip_X	586000	586999	0
Otip_X	587000	587999	0
Otip_X	588000	588999	0.853
Otip_X	589000	589999	0
Otip_X	590000	590999	0
Otip_X	591000	591999	0.075
Otip_X	592000	592999	0
Otip_X	593000	593999	0
Otip_X	594000	594999	0.166
Otip_X	595000	595999	0
Otip_X	596000	596999	0
Otip_X	597000	597999	0
Otip_X	598000	598999	0.262
Otip_X	599000	599999	0
Otip_X	600000	600999	0.082
Otip_X	601000	601999	0
Otip_X	602000	602999	0
Otip_X	603000	603999	0
Otip_X	604000	604999	0
Otip_X	605000	605999	0
Otip_X	606000	606999	0
Otip_X	607000	607999	0
Otip_X	608000	608999	0
Otip_X	609000	609999	0
Otip_X	610000	610999	0
Otip_X	611000	611999	0
Otip_X	612000	612999	0
Otip_X	613000	613999	0
Otip_X	614000	614999	0.483
Otip_X	615000	615999	0
Otip_X	616000	616999	0.073
Otip_X	617000	617999	0
Otip_X	618000	618999	0
Otip_X	619000	619999	0.095
Otip_X	620000	620999	0
Otip_X	621000	621999	0
Otip_X	622000	622999	0.22
Otip_X	623000	623999	0.494
Otip_X	624000	624999	0.655
Otip_X	625000	625999	0.261
Otip_X	626000	626999	0.462
Otip_X	627000	627999	0.217
Otip_X	628000	628999	0
Otip_X	629000	629999	0
Otip_X	630000	630999	0.132
Otip_X	631000	631999	0.092
Otip_X	632000	632999	0.336
Otip_X	633000	633999	0.172
Otip_X	634000	634999	0
Otip_X	635000	635999	0
Otip_X	636000	636999	0
Otip_X	637000	637999	0
Otip_X	638000	638999	0
Otip_X	639000	639999	0.091
Otip_X	640000	640999	0
Otip_X	641000	641999	0
Otip_X	642000	642999	0
Otip_X	643000	643999	0
Otip_X	644000	644999	0.119
Otip_X	645000	645999	0
Otip_X	646000	646999	0
Otip_X	647000	647999	0
Otip_X	648000	648999	0
Otip_X	649000	649999	0
Otip_X	650000	650999	0.848
Otip_X	651000	651999	0.708
Otip_X	652000	652999	0
Otip_X	653000	653999	0.022
Otip_X	654000	654999	0.064
Otip_X	655000	655999	0
Otip_X	656000	656999	0
Otip_X	657000	657999	0
Otip_X	658000	658999	0.365
Otip_X	659000	659999	0.126
Otip_X	660000	660999	0.094
Otip_X	661000	661999	0
Otip_X	662000	662999	0
Otip_X	663000	663999	0.06
Otip_X	664000	664999	0
Otip_X	665000	665999	0
Otip_X	666000	666999	0
Otip_X	667000	667999	0.244
Otip_X	668000	668999	0
Otip_X	669000	669999	0
Otip_X	670000	670999	0
Otip_X	671000	671999	0.247
Otip_X	672000	672999	0.325
Otip_X	673000	673999	0.15
Otip_X	674000	674999	0
Otip_X	675000	675999	0
Otip_X	676000	676999	0.528
Otip_X	677000	677999	0.104
Otip_X	678000	678999	0
Otip_X	679000	679999	0.053
Otip_X	680000	680999	0
Otip_X	681000	681999	0
Otip_X	682000	682999	0.145
Otip_X	683000	683999	0
Otip_X	684000	684999	0.544
Otip_X	685000	685999	0
Otip_X	686000	686999	0
Otip_X	687000	687999	0
Otip_X	688000	688999	0
Otip_X	689000	689999	0
Otip_X	690000	690999	0
Otip_X	691000	691999	0
Otip_X	692000	692999	0
Otip_X	693000	693999	0
Otip_X	694000	694999	0
Otip_X	695000	695999	0
Otip_X	696000	696999	0
Otip_X	697000	697999	0.058
Otip_X	698000	698999	0
Otip_X	699000	699999	0
Otip_X	700000	700999	0
Otip_X	701000	701999	0.393
Otip_X	702000	702999	0.93
Otip_X	703000	703999	0
Otip_X	704000	704999	0
Otip_X	705000	705999	0.112
Otip_X	706000	706999	0
Otip_X	707000	707999	0.091
Otip_X	708000	708999	0
Otip_X	709000	709999	0
Otip_X	710000	710999	0.182
Otip_X	711000	711999	0.106
Otip_X	712000	712999	0
Otip_X	713000	713999	0
Otip_X	714000	714999	0
Otip_X	715000	715999	0
Otip_X	716000	716999	0
Otip_X	717000	717999	0
Otip_X	718000	718999	0.1
Otip_X	719000	719999	0.156
Otip_X	720000	720999	0.094
Otip_X	721000	721999	0.163
Otip_X	722000	722999	0
Otip_X	723000	723999	0.252
Otip_X	724000	724999	0.244
Otip_X	725000	725999	0
Otip_X	726000	726999	0
Otip_X	727000	727999	0.246
Otip_X	728000	728999	0.306
Otip_X	729000	729999	0.345
Otip_X	730000	730999	0.129
Otip_X	731000	731999	0
Otip_X	732000	732999	0
Otip_X	733000	733999	0
Otip_X	734000	734999	0
Otip_X	735000	735999	0
Otip_X	736000	736999	0.364
Otip_X	737000	737999	0.139
Otip_X	738000	738999	0.428
Otip_X	739000	739999	0.091
Otip_X	740000	740999	0.37
Otip_X	741000	741999	0.052
Otip_X	742000	742999	0
Otip_X	743000	743999	0
Otip_X	744000	744999	0
Otip_X	745000	745999	0
Otip_X	746000	746999	0.335
Otip_X	747000	747999	1.377
Otip_X	748000	748999	0.632
Otip_X	749000	749999	0.554
Otip_X	750000	750999	0
Otip_X	751000	751999	0
Otip_X	752000	752999	0.553
Otip_X	753000	753999	0
Otip_X	754000	754999	0
Otip_X	755000	755999	0
Otip_X	756000	756999	0
Otip_X	757000	757999	0
Otip_X	758000	758999	0.173
Otip_X	759000	759999	0
Otip_X	760000	760999	0
Otip_X	761000	761999	0
Otip_X	762000	762999	0
Otip_X	763000	763999	0
Otip_X	764000	764999	0
Otip_X	765000	765999	0
Otip_X	766000	766999	0
Otip_X	767000	767999	0.084
Otip_X	768000	768999	0
Otip_X	769000	769999	0
Otip_X	770000	770999	0
Otip_X	771000	771999	0
Otip_X	772000	772999	0
Otip_X	773000	773999	0
Otip_X	774000	774999	0
Otip_X	775000	775999	0
Otip_X	776000	776999	0.054
Otip_X	777000	777999	0
Otip_X	778000	778999	0
Otip_X	779000	779999	0
Otip_X	780000	780999	0
Otip_X	781000	781999	0.178
Otip_X	782000	782999	0
Otip_X	783000	783999	0
Otip_X	784000	784999	0
Otip_X	785000	785999	0
Otip_X	786000	786999	0
Otip_X	787000	787999	0
Otip_X	788000	788999	0
Otip_X	789000	789999	0
Otip_X	790000	790999	0
Otip_X	791000	791999	0
Otip_X	792000	792999	0
Otip_X	793000	793999	0
Otip_X	794000	794999	0
Otip_X	795000	795999	0
Otip_X	796000	796999	0.276
Otip_X	797000	797999	0
Otip_X	798000	798999	0
Otip_X	799000	799999	0
Otip_X	800000	800999	0
Otip_X	801000	801999	0
Otip_X	802000	802999	0
Otip_X	803000	803999	0.485
Otip_X	804000	804999	0
Otip_X	805000	805999	0
Otip_X	806000	806999	0
Otip_X	807000	807999	0
Otip_X	808000	808999	0
Otip_X	809000	809999	0
Otip_X	810000	810999	0
Otip_X	811000	811999	0.041
Otip_X	812000	812999	0
Otip_X	813000	813999	0
Otip_X	814000	814999	0
Otip_X	815000	815999	0
Otip_X	816000	816999	0
Otip_X	817000	817999	0
Otip_X	818000	818999	0.136
Otip_X	819000	819999	0
Otip_X	820000	820999	0
Otip_X	821000	821999	0
Otip_X	822000	822999	0.126
Otip_X	823000	823999	0.445
Otip_X	824000	824999	0
Otip_X	825000	825999	0.359
Otip_X	826000	826999	0.001
Otip_X	827000	827999	0
Otip_X	828000	828999	0
Otip_X	829000	829999	0
Otip_X	830000	830999	0
Otip_X	831000	831999	0
Otip_X	832000	832999	0
Otip_X	833000	833999	0
Otip_X	834000	834999	0
Otip_X	835000	835999	0
Otip_X	836000	836999	0
Otip_X	837000	837999	0.067
Otip_X	838000	838999	0
Otip_X	839000	839999	0
Otip_X	840000	840999	0
Otip_X	841000	841999	0.376
Otip_X	842000	842999	0
Otip_X	843000	843999	0
Otip_X	844000	844999	0.048
Otip_X	845000	845999	0.397
Otip_X	846000	846999	0
Otip_X	847000	847999	0.082
Otip_X	848000	848999	0
Otip_X	849000	849999	0
Otip_X	850000	850999	0
Otip_X	851000	851999	0.657
Otip_X	852000	852999	0.272
Otip_X	853000	853999	0
Otip_X	854000	854999	0
Otip_X	855000	855999	0
Otip_X	856000	856999	0.588
Otip_X	857000	857999	0
Otip_X	858000	858999	0
Otip_X	859000	859999	0
Otip_X	860000	860999	0.126
Otip_X	861000	861999	0
Otip_X	862000	862999	0.144
Otip_X	863000	863999	0
Otip_X	864000	864999	0
Otip_X	865000	865999	0.38
Otip_X	866000	866999	0.383
Otip_X	867000	867999	0.279
Otip_X	868000	868999	1.056
Otip_X	869000	869999	0
Otip_X	870000	870999	0
